L5 x_mean,L5 x_std,L5 x_min,L5 x_max,L5 x_auc,L5 x_peaks,L5 y_mean,L5 y_std,L5 y_min,L5 y_max,L5 y_auc,L5 y_peaks,L5 z_mean,L5 z_std,L5 z_min,L5 z_max,L5 z_auc,L5 z_peaks,T12 x_mean,T12 x_std,T12 x_min,T12 x_max,T12 x_auc,T12 x_peaks,T12 y_mean,T12 y_std,T12 y_min,T12 y_max,T12 y_auc,T12 y_peaks,T12 z_mean,T12 z_std,T12 z_min,T12 z_max,T12 z_auc,T12 z_peaks,class_mean,class_std,class_min,class_max,class_auc,class_peaks,RMS_xy_mean,RMS_xy_std,RMS_xy_min,RMS_xy_max,RMS_xy_auc,RMS_xy_peaks,RMS_yz_mean,RMS_yz_std,RMS_yz_min,RMS_yz_max,RMS_yz_auc,RMS_yz_peaks,RMS_zx_mean,RMS_zx_std,RMS_zx_min,RMS_zx_max,RMS_zx_auc,RMS_zx_peaks,RMS_xyz_mean,RMS_xyz_std,RMS_xyz_min,RMS_xyz_max,RMS_xyz_auc,RMS_xyz_peaks,Roll_mean,Roll_std,Roll_min,Roll_max,Roll_auc,Roll_peaks,Pitch_mean,Pitch_std,Pitch_min,Pitch_max,Pitch_auc,Pitch_peaks,RMS_xy_2_mean,RMS_xy_2_std,RMS_xy_2_min,RMS_xy_2_max,RMS_xy_2_auc,RMS_xy_2_peaks,RMS_yz_2_mean,RMS_yz_2_std,RMS_yz_2_min,RMS_yz_2_max,RMS_yz_2_auc,RMS_yz_2_peaks,RMS_zx_2_mean,RMS_zx_2_std,RMS_zx_2_min,RMS_zx_2_max,RMS_zx_2_auc,RMS_zx_2_peaks,RMS_xyz_2_mean,RMS_xyz_2_std,RMS_xyz_2_min,RMS_xyz_2_max,RMS_xyz_2_auc,RMS_xyz_2_peaks,Roll_2_mean,Roll_2_std,Roll_2_min,Roll_2_max,Roll_2_auc,Roll_2_peaks,class
-0.42810443893333333,1.6230811667231118,-9.423449748,3.356830645,-24.365337607,17,-0.1171746825833333,2.3352679610784692,-8.722942303,10.01259885,-5.988994804499998,16,0.3218885914833333,4.491795701317287,-9.696715604,31.82555064,19.952479537999995,13,0.13775308201500003,1.2448347066176195,-1.908999422,5.646960534,8.983733578899999,16,0.0016683298333333356,1.416932886259084,-2.728875264,4.745286018,1.3794652749999994,13,0.020548658899999996,0.9114580000734597,-2.31013954,2.848842826,1.948476951500002,15,0.0,0.0,0.0,0.0,0.0,0,1.2230204066751906,1.6195599833998175,0.0101175149109004,7.376928276946777,72.19133736920173,16,1.5063861021578553,3.2506703857654675,0.0449803212378475,23.591500686372477,89.47944444428252,18,1.40134593516956,3.0909755654165045,0.05903860304766,22.569750709956047,82.99603113884736,16,1.4498603639631642,2.717636037227617,0.1239043357677384,19.313548180402137,85.9181301672619,16,12.683716793801102,42.810763536998074,-72.49869720387424,77.68214898660122,792.179864184562,17,-5.985657717692548,36.05543347449764,-82.1557083531763,62.917535622894576,-319.37074224785005,19,1.4373994394841454,2.5314374889027245,0.1458960188221635,17.45917785636802,85.17708183382801,16,1.4912273501012223,3.154584202952984,0.1143760977578441,23.086278952493345,88.4743529579658,14,1.3889512053509194,2.4260588659286193,0.1081171273187757,16.770219517272746,82.19300718547024,15,1.4498603639631646,2.717636037227617,0.1239043357677384,19.31354818040214,85.9181301672619,16,35.684961333688605,9.654416527720592,5.538059328306689,44.9996023159413,2108.632282057304,21,0.0
0.8429755103833333,3.9483143872757918,-8.81624066,20.51152677,50.487057034500005,15,0.4979262317333333,4.192564966363647,-7.036781878,28.05029609,29.907060557999994,17,0.804250720533333,4.593227756810492,-6.955321508,24.21756682,49.18333875650001,15,0.06110886143333331,1.991505291547851,-3.293648469,11.28159836,3.8708791849999997,17,-0.24722224538333332,1.5236256928579814,-5.390863272,2.82284056,-14.919291118000002,15,-0.38632268685,1.8126654060157814,-8.714740965,2.588690847,-21.936692907500003,17,0.0,0.0,0.0,0.0,0.0,0,2.003134387447662,3.6041960857311777,0.0464281224737783,22.51433514831053,120.11526658153119,17,2.0820360975745715,3.9222801857961382,0.0681620626622267,23.66543267286939,124.2651024613355,17,2.129250695569296,3.7977796020528247,0.0577899643194652,22.44118171039118,127.09523323927023,18,2.1349246800474235,3.7412844349403405,0.0673309755188874,21.19022471795632,127.55621228331688,17,3.816346759655757,38.601826785341316,-64.43896320738165,79.61336677153227,231.38161188146523,17,-0.30441701258185017,39.866466744698414,-82.74201884337987,77.01024284375723,-23.467364214250054,18,2.100722096366058,3.73415008316451,0.0716264644420272,23.097055989504,125.5758415290139,16,2.1498538112308463,3.8357458945251923,0.066366732079962,20.49611650559698,128.33279022388243,18,2.123106601454771,3.6699117403469566,0.0637611735897057,19.837138997324523,126.91698453011804,17,2.1349246800474235,3.741284434940341,0.0673309755188874,21.19022471795632,127.55621228331688,17,34.17629053398249,10.773291442363229,5.125285522119631,44.98584597332145,2005.8338475236392,18,0.0
-0.06772417955,6.496288601256135,-32.51017813,32.49188756,-5.976288556500003,17,0.5577893580500001,4.392766989341414,-9.055787255,26.39575358,32.147506129499995,17,1.1326372018166664,9.294784037161723,-9.76538207,68.42758076,68.54671367700001,13,-0.010473098166666655,1.9400032402973082,-5.821710887,5.482627676,-3.6396110870000005,17,0.15148336831666662,2.0635019191823374,-6.130998053,5.703018674,7.195707068999999,17,-0.1163879245333333,1.4024979543943135,-5.397108183,3.180816381,-6.303777792500001,18,0.0,0.0,0.0,0.0,0.0,0,2.4679526097939983,4.971477970773283,0.1309998758434408,29.601170283181084,146.4030274168385,16,2.747728173955406,6.780651599149093,0.0613806835730412,48.80748452580885,163.73718329726816,17,2.9899622669359753,7.473996769711082,0.0093769527506789,53.56885984744613,177.93090234408476,17,2.8511300576713547,6.447653087547199,0.1103132048498452,44.050171295612735,169.62384374364225,16,7.516620875222825,37.35065158438826,-66.32478049132293,87.04824639442877,432.2692288425565,17,5.291285851086074,44.092374798737886,-77.3583193512715,80.73153843110161,260.17824463680637,15,2.7251697411700775,5.893215668481813,0.1022950531230389,38.41633785359522,162.08101363062926,16,2.9204431874752257,7.115481107836543,0.0983515175829404,51.24350344722927,173.912870435423,17,2.8514817191245574,6.297782190942917,0.127944169810191,41.467349974295445,169.51378019146625,16,2.8511300576713547,6.447653087547199,0.1103132048498452,44.050171295612735,169.62384374364225,16,31.677922638958997,11.035924470876017,6.539434817905265,44.96779765151019,1878.3880528537397,21,0.0
-0.2946927244833333,2.537924395266272,-9.631159402,7.965009669,-17.790316666,19,0.19830391563333336,2.326112608093105,-7.776443214,8.332050017,12.590641456000004,19,0.7138394676833334,7.087013595977029,-12.44819377,41.12696092,43.042334964000005,16,-0.05717423461666668,1.6659438751303897,-6.758265606,2.952286936,-3.4257389295000005,19,-0.19029937540000003,1.5788254333092364,-4.352864917,3.567595081,-10.078077316000002,18,-0.27139894098333334,1.3738490682422155,-7.760088035,2.704519963,-15.921632133000001,14,0.0,0.0,0.0,0.0,0.0,0,1.7233072151194262,1.723357261923877,0.1233914098868402,7.871291129409144,102.8993039099332,16,2.4614902813617783,4.68356165900477,0.0524774503836743,29.09912101511747,147.17611332492615,15,2.5173392323390664,4.710866911440283,0.0525528881083015,29.10403047492839,150.85757836008426,16,2.39899716715385,3.880117401133108,0.1022746025343153,23.778000707662645,143.51311256951817,14,-2.163461888602839,40.88010476882666,-72.5782142321112,78.7710360496369,-60.398430464441155,18,-2.0600719970554984,42.39111396272718,-80.72939310525138,87.55584392645541,-134.3059225667345,20,2.2924819613512155,3.4204066049431563,0.1196212291404265,20.605040197428096,137.04253549887767,14,2.5312891595716684,4.674505222816212,0.089874476178708,29.10157584855167,151.4920354104463,13,2.3152576875023647,3.444140573494453,0.094834714325467,20.60850684921599,138.53960421599103,15,2.39899716715385,3.880117401133108,0.1022746025343153,23.778000707662645,143.51311256951817,14,32.876812404859955,11.342172918878402,1.7280171635168793,44.999397815581005,1929.0016119303025,18,0.0
-0.3254020772166667,2.154769814841239,-7.161749711,3.142699271,-19.292048076499995,16,-0.024221533583333295,4.630510372015291,-17.3403958,19.43388789,0.20568083150000382,14,-0.34864748515,3.616334211329133,-16.43839649,9.71289541,-21.509001787500004,15,0.39820417254999996,1.791104124558456,-5.495014304,5.448267298,23.397255530499997,14,-0.17549522663333333,1.8774485464702788,-6.104079012,4.547535356,-8.7827492995,12,0.11137931466666665,1.3914021900391322,-2.193013257,4.374946097,6.39409327,16,0.0,0.0,0.0,0.0,0.0,0,2.324182139591551,2.7573700529801015,0.2482800528149102,13.744377841003764,138.26520596798798,13,2.4228545668125476,3.3692931178278545,0.1057867469627404,16.89541662201767,144.05117000206417,14,1.8498753006713364,2.344368149448048,0.0888296240824548,11.62833534719867,110.4253087051661,17,2.2904162707804785,2.792230849706933,0.2505557080423871,13.797653090223683,136.33827616967062,14,-0.5835157086518047,48.83815886348703,-85.1542335636999,81.49989615313822,33.351168911369825,17,-0.38277749628723173,37.661299079182484,-74.70470820066205,78.38300655744861,-16.51337531947869,16,2.4123347718586916,3.048142034349316,0.2275234396169052,14.763256914508526,143.4845061066469,14,2.2358905479759645,2.839901343475362,0.2516858198946567,14.50298737809664,133.12349451042476,15,2.180502944051581,2.4902019014930614,0.2705953085083196,11.951372087817504,129.88148479600258,14,2.2904162707804785,2.792230849706933,0.2505557080423871,13.797653090223683,136.33827616967062,14,35.16468697608378,9.915000842014363,8.186110688826197,44.990361089281365,2065.2744517880715,18,0.0
-0.04549081349999997,3.65321606390949,-13.18215166,12.77282971,-2.0702171589999985,15,0.5903093007166668,4.124404798985433,-11.53603655,17.39617943,36.56101693699999,16,0.2998093376999999,4.125648905881393,-15.86694449,15.39344926,17.73386531600001,15,-0.03176574913333333,1.8384101017445018,-5.498971535,4.565521555,-2.1148661239999997,16,0.28501354413333335,1.9522934191047294,-4.885100306,4.827790355,18.039491534499998,15,-0.4303560250666667,1.6843601828730974,-8.67743035,1.705238767,-26.087202679500006,15,0.0,0.0,0.0,0.0,0.0,0,2.6147240809919396,2.8989531679932803,0.2233526758554363,13.307742614939674,155.21697282944476,14,2.4361076043575447,3.347167469284143,0.1378639291625685,15.292904959411707,145.06271168645083,15,2.4071896419123244,3.0557266192912103,0.2168069071273957,14.330516433601328,143.18764014011273,14,2.5848923756631086,3.0243905545620486,0.1965520420940915,13.156884793970116,153.7194667735815,12,15.582310387817516,37.67287967682399,-62.72349937380821,74.57724512334525,948.720672368747,18,-2.416958120955159,44.31096526898319,-85.28598770852017,80.17350399980592,-159.38731899167774,16,2.598424570742286,3.071060959945394,0.1855975225803476,14.33472977776492,154.4800429930341,15,2.5287014830708516,3.1195799236267328,0.1816751192958035,13.080803471880554,150.52063143128885,14,2.5812508316814307,2.9184977280605255,0.2201041262561095,12.090604527174094,153.40123375915812,13,2.5848923756631086,3.0243905545620486,0.1965520420940915,13.156884793970116,153.7194667735815,12,31.666589231306357,10.866315408867596,3.3314275141595315,44.99938107174467,1876.854002979331,18,0.0
0.040416642566666654,1.207944158037173,-4.740597614,2.382670222,1.7337773009999995,16,-0.21143924794999996,1.3223756283055161,-3.284012494,5.507828261,-13.022044307,14,-0.08670690821666667,0.8459007926523089,-2.030707045,3.536098305,-5.299083722000001,14,-0.5044054140166666,4.800560406643448,-22.71294353,22.23355764,-31.423415569499998,15,-0.2744482845333333,1.705931870596167,-8.494193288,2.884387336,-16.9523867935,16,-0.30263033231666664,2.840675497367308,-14.0557623,8.43510751,-19.223668156500004,16,0.0,0.0,0.0,0.0,0.0,0,0.9514368729593445,0.840768040383027,0.0664247625637432,4.757626080088142,56.54045638804751,16,0.8301792183956458,0.746852583411275,0.050408948709541,3.9395803344639737,48.9886747429639,16,0.784727111113068,0.6824647259937681,0.0743533718562445,3.557368354805559,46.14901424592787,17,0.8911709235024275,0.719996846444361,0.0948435703648065,3.914691392970416,52.67623300410108,17,-10.159310283999055,42.215813849978176,-81.75736849693124,77.25839978427065,-621.9741121454864,15,1.5835768328535238,43.246168733968354,-79.48500167207514,83.49814822733482,66.86766518255774,17,0.9144450000287792,0.769859780151624,0.0901453129796486,4.367796877696474,54.1537715243894,16,0.8452400081597801,0.6699180064798178,0.1062394922733123,3.4160957384604376,49.83370711084307,17,0.8962548711763442,0.7367776924395495,0.0870224186514144,3.902187392661628,52.99923870382122,15,0.8911709235024275,0.719996846444361,0.0948435703648065,3.914691392970416,52.67623300410108,17,32.52881434483541,11.92726830591362,4.592558683259273,44.9781297326095,1913.815642818985,20,0.0
-0.20731105406666664,2.073015648123915,-7.148412549,5.184391085,-13.593965844499998,13,0.08926544899999998,2.252288664682972,-9.169200342,7.2986201,4.588436231,14,-0.5558162623166667,2.259262950238712,-9.400902983,3.297312994,-34.3036021965,14,-0.10197367346666668,1.146243746582977,-2.356876947,3.054829402,-6.820727271499998,14,-0.039397065016666684,1.0735538529010853,-3.740281255,1.687244312,-3.2122118715000005,17,0.07381536871666665,0.9100543420601759,-2.189002491,3.324819463,3.8599441725000014,15,0.0,0.0,0.0,0.0,0.0,0,1.4410661546230423,1.6121831194370404,0.074087491282485,7.76612132294193,85.43603235875057,16,1.4431169510901611,1.7696857502878056,0.0106383016687145,7.964091328925147,85.7202718218464,15,1.4367857855473603,1.6674609811588899,0.0093471973970836,7.347899154956681,85.0874853295717,14,1.4945748312111988,1.635604091761411,0.087938913093326,7.380256257621753,88.63656586211503,16,5.288078257557934,39.53934650527633,-64.61293637817661,86.45985686588904,301.5286348064185,13,-7.016839984578068,39.516276024265956,-73.7357619237387,88.65860466375679,-482.53818786464643,15,1.4913623600099193,1.6487809852030018,0.0978851232858115,7.865729181014117,88.48941649421103,17,1.4853062880607486,1.679640892539771,0.0883887004784447,7.179551061237806,88.08059372080743,14,1.4812813512256904,1.6012501521644833,0.0761951282901989,7.070282759162975,87.80184195469211,16,1.4945748312111988,1.635604091761411,0.087938913093326,7.380256257621753,88.63656586211503,16,34.08737901956381,11.086492728150795,0.9484664103218264,44.99285348298979,2026.9212156033525,16,0.0
-0.5736137900333332,3.5315244778928414,-22.25563283,8.195298632,-35.318850512000004,16,-0.1714376771166667,3.259885620875201,-11.64202426,10.64633948,-10.760020809499999,14,-0.18604427239999996,3.4928595597987266,-10.18920532,11.70861113,-11.3599002045,16,0.29886427011666666,1.6577387026595996,-3.16390704,4.14987084,17.757810002,13,-0.06356303180000003,1.4195316328561427,-3.287413806,2.547329623,-4.5375439480000015,16,-0.4342489178500001,1.7172708641626224,-8.645213733,2.967405581,-25.850611641999993,18,0.0,0.0,0.0,0.0,0.0,0,2.158671161385311,2.644365166879503,0.0874129511498857,15.798612847272553,128.59535910182768,13,2.1496469216783205,2.5974413455380803,0.239984298888101,10.690018874671049,128.5163419047985,16,2.0637044439770444,2.8617670266327786,0.045128497929312,17.307990896070088,123.12101702647361,14,2.2095387264479283,2.633366698170843,0.3166469247311448,14.177590778515308,131.79687831059795,13,8.65246151910206,43.32995057036366,-63.9591484167126,86.89838810713029,475.22499972017937,16,-6.210015601852681,40.276181442357164,-77.86175040710631,74.21493754206476,-409.05946834657095,16,2.2159659716636217,2.568077685450095,0.3311528177240658,12.317582798395994,132.20364776965195,14,2.1881041478921146,2.667290593803204,0.2852962155699,13.293157505858447,130.59768960622412,14,2.1830699624752383,2.6980676998941107,0.2937203508161486,16.57049662436902,130.1290475759533,13,2.2095387264479283,2.633366698170843,0.3166469247311448,14.177590778515308,131.79687831059795,13,33.717167942523226,10.925874918397755,8.550683930480849,44.9999687331138,1994.9883379636544,19,0.0
-0.06232626281666669,4.40667320553855,-21.9860211,18.02314581,-4.458289923,18,-0.19793046354999994,3.714367220281129,-14.33868983,20.24518956,-11.819412708999998,14,-0.42861882689999997,1.9625251025522363,-7.038974783,5.220118189,-26.263793722999996,16,-0.66704893675,3.028832572908438,-16.31742586,7.330846443,-40.06195935899999,12,-0.46169493369999987,1.7678743059166002,-7.112715507,4.521299812,-27.692228021999995,14,-0.19134635078333334,1.8753326116051696,-8.756174514,2.952874582,-12.244862408500001,15,0.0,0.0,0.0,0.0,0.0,0,2.269964335292471,3.3748287521267506,0.1033942240594572,21.13353761358919,135.56358559462308,18,1.6654297110234861,2.4731925230851615,0.2084067610740505,14.423618230379269,99.38587967149164,18,1.983606484464948,2.780133357181562,0.1081364965660466,15.64606898234778,118.3769397598275,14,2.0446183797810398,2.8602713859008486,0.211923918880745,17.315375147741804,122.0704229043982,18,-2.2969325406310817,40.229351409573454,-66.40745092924777,81.19008513314029,-140.55773182473476,14,0.3253391900746937,48.364571185694274,-77.68571790634219,79.85806741257653,-23.050782090170443,18,2.0361899816003506,2.926961412186122,0.2281671301587225,18.092362683197543,121.5820032414051,16,1.900437082616445,2.580903234209639,0.1924163996037751,15.04726283175971,113.43389080295508,16,2.1608670932819316,3.0710821804167265,0.2136607873709416,18.593357505643976,129.0151462068341,17,2.0446183797810398,2.8602713859008486,0.211923918880745,17.315375147741804,122.0704229043982,18,29.313586870208756,10.84557745093795,7.152601418634979,44.99901811688908,1727.4855623297624,16,0.0
-0.12075350656666663,2.5254266968193715,-10.13014092,7.348795167,-7.095693535999998,14,-0.29510664413333326,3.0098710888029268,-17.69063479,5.021874555,-18.254218397,16,-0.6957103305500001,3.4650434652446607,-12.9730406,8.503010508,-41.73071465,18,-0.05568977358333336,0.7574222829092657,-2.376486068,1.357180903,-3.2540543044999994,17,-0.1655649207,0.8625903216103472,-2.318671274,1.878343298,-10.6830633485,16,-0.06563480614999999,0.6021120027031083,-2.001682505,1.305941542,-3.9960781630000004,19,0.0,0.0,0.0,0.0,0.0,0,1.6518291852720002,2.235053057286634,0.061007915449168,14.414893588442071,98.49782048591057,17,1.8156873386958916,2.7332614580111487,0.0764132066978043,13.928060756974531,108.33686489761124,17,1.8323472146276942,2.4558649368917074,0.0481044586877428,9.424514541498889,109.6566369098578,16,1.8431539449570964,2.4272652646824073,0.0924647783385366,12.788034875864838,110.05095497643426,16,5.565173296312712,42.86361726756033,-78.94471679984555,79.11444059354976,307.9291909564317,16,1.5612600731573247,41.8791174634849,-81.80473465229203,86.32826238627773,114.83168886843062,16,1.8130935624450566,2.440032057042904,0.1080165884342385,14.17356753989768,108.17702735103263,17,1.8704690667116133,2.564476889282507,0.0860968233696637,11.891432857164396,111.73249035474335,16,1.8117063823716317,2.295658959893369,0.081049116764252,12.17806699581326,108.2064147830458,16,1.8431539449570962,2.4272652646824073,0.0924647783385366,12.78803487586484,110.05095497643426,16,33.16409160470103,11.290208402934423,2.595421393928717,44.99966664376771,1952.4569855741006,18,0.0
0.06428593136666663,2.396931870099376,-5.318646306,11.6004522,3.7646610165000007,17,-0.25275426063333334,3.726687789614507,-16.35533858,8.342937547,-14.896928886500005,18,-1.11523579285,5.029452369271348,-24.11519868,5.853772907,-67.4226655725,13,0.051285436566666634,1.8257868328813631,-3.797059282,8.547327505,2.511523457000002,15,-0.41335045229999995,1.182274554774511,-5.004049251,1.388453963,-24.6562114775,14,-0.13576982015,1.20014274528821,-2.902600801,3.960078516,-8.2881888465,14,0.0,0.0,0.0,0.0,0.0,0,1.872154250507503,2.5073810215780576,0.1699466997160516,12.026802251114315,111.62065208516454,17,2.249849540109935,3.8870399275039924,0.044682791989179,17.899339326649734,134.5010624364283,15,2.12591173289209,3.399816380519198,0.1718933075644161,18.922384873746207,126.84673283612535,17,2.17871841191793,3.2547950197861786,0.1712500484251176,16.076309567244014,130.07404171018408,15,8.352546104159385,34.80470173536248,-54.81976237369088,79.91814983914516,514.9043216563474,18,-4.468038392732177,43.42729131474288,-88.77309107054201,76.73553357498025,-279.4424719612517,18,2.156662036160353,3.2130961268453815,0.154981630824321,14.444489236304015,128.78586121544106,17,2.2544503585325795,3.6106901859082905,0.1652289587935941,18.417966739582425,134.64994878116823,16,2.0816456161421484,2.9319613192993956,0.1855033776178495,15.082387734954876,124.18975176229928,15,2.17871841191793,3.2547950197861786,0.1712500484251176,16.076309567244014,130.07404171018408,15,32.29324742913359,11.86758230767025,0.8675224703463447,44.99999629227391,1911.9174877573757,23,0.0
